7.3806,-5.5311
5.7971,-9.5561
-2.1132,-3.2384
1.0489,-3.2059
6.6581,-1.8233
2.1293,-8.9916
1.3439,-3.9627
3.4634,8.8362
-1.4713,-3.341
-5.3777,-3.381
-3.1755,-1.8513
2.1039,-5.3569
7.3739,-2.4765
-3.8018,-2.1898
-5.8291,1.6733
-0.63858,6.918
1.7523,-4.9949
-4.7097,-0.62366
-0.09801,-6.6401
-1.9347,-1.0026
9.1831,-2.3662
1.7936,-1.1047
1.1619,-7.657
-2.5675,-0.75147
2.4177,0.95076
-3.6772,-2.7509
0.80268,-2.0334
-0.34498,-8.5056
2.6969,4.3738
5.7782,-5.2955
-4.8019,5.3834
-0.20189,-0.45426
2.3325,-10.517
-5.1483,1.7666
2.7528,-4.7687
-0.75876,8.1924
-6.089,1.0544
-0.37721,0.50295
-4.4027,0.17897
-1.3047,-0.96137
1.9165,-0.14519
-2.4822,3.4991
0.81973,3.4307
-2.9388,4.2449
-8.3662,-0.67606
6.9978,6.0132
-1.4617,-3.2365
5.3923,5.3215
-5.196,1.6633
0.84528,3.3811
2.2928,-7.5724
-2.6482,5.5342
2.7356,5.7893
6.1807,-6.1558
-5.3689,-4.3022
-0.072586,1.0058
0.58461,0.030769
4.4651,3.0388
-4.3364,0.32399
-3.6639,-1.3613
-7.4252,1.0685
-6.7872,-1.0236
3.4662,-4.4367
-0.051447,4.0386
-4.7755,-0.93724
2.101,1.8137
-10.099,4.4468
0.78655,-4.1397
1.2023,-2.9199
-11.33,-3.6129
0.3498,-6.3093
3.1728,2.737
2.2545,1.2434
-6.114,4.0924
-1.5657,3.2656
-0.65068,-1.5182
-0.31422,8.1068
4.2441,0.29888
10.278,3.6709
-1.9185,5.532
-2.1153,-0.12655
-4.816,2.4758
1.5869,-5.5287
-5.8213,-7.0823
-5.6044,-1.6842
7.2118,3.7114
-3.5667,-0.44405
0.52138,2.5092
4.2586,-2.038
-2.5214,-1.5454
4.9831,-1.6811
-4.2767,1.5756
8.3547,-2.5222
-1.5453,3.8276
2.7491,2.3368
-2.4814,7.6879
-11.105,1.7622
-0.71036,-4.0254
4.8896,2.8672
1.0804,-1.2862
2.7864,1.3239
-4.5232,1.9308
1.7705,-2.2514
-0.95277,0.55852
7.8779,6.8128
-2.345,-2.7278
-1.4368,0.40453
7.9886,1.5249
-8.5167,3.5635
3.3703,2.4943
5.8373,-7.3911
-1.0423,-3.8028
-5.4191,7.5417
-0.50863,-8.0073
-2.2232,0.4738
0.44399,8.37
8.3747,-4.8485
2.4208,-8.6619
2.0791,-4.9492
-11.245,3.8395
-3.5556,-7.9374
-1.7006,-1.2983
-8.0675,-7.1561
-0.4884,-1.0354
-1.4709,-5.9552
4.6222,-2.5397
6.4561,1.2431
-3.9125,-0.95427
-3.7568,-0.57023
-0.91743,-1.9817
-2.2385,6.8056
-0.8,0.46667
0.032193,-3.7344
-10.573,-2.6714
-12.178,-0.99619
0.056404,-0.13161
-1.8685,-0.26693
-0.39576,0.96113
1.4853,4.794
0.61972,6.2254
-8.7353,1.8605
7.4923,-0.57633
2.0569,-4.632
1.826,-3.8436
-1.0967,-3.29
4.8921,-1.5252
3.839,-5.0757
1.6216,-5.1892
-7.1612,0.8478
1.8693,1.0139
-0.56247,-5.2007
1.2605,-0.051447
1.2973,-4.3724
-6.3898,6.6454
0.70751,-2.6851
4.1954,-0.082263
-8.1978,-4.324
-8.967,-2.5714
-0.30605,2.8034
-0.033827,4.093
-5.2407,-4.9032
-1.4421,-0.24525
4.7264,-4.405
5.54,6.1598
-2.4105,2.9345
10.955,6.7572
5.1709,2.098
-9.4671,7.7509
-8.6189,3.8052
-2.6865,-2.5438
-5.3923,7.1602
-2.2069,-1.6552
-3.0122,-5.2029
1.5727,6.4797
1.0102,-4.0733
-6.8152,-4.3536
-3.8919,7.9395
1.4335,3.3757
-7.6536,9.9629
-4.0137,4.0504
-1.4445,3.4073
2.5905,5.2995
-2.8602,1.5575
0,1.5348
-0.95484,-1.9355
0.43472,-0.83764
-1.6755,0.68437
-4.6752,5.0383
7.894,3.0728
-3.3179,5.7518
-5.7758,-3.0493
0.69565,-2.8761
-2.0966,-9.2217
-2.5096,-4.9397
-4.5744,2.4217
-0.14394,-7.8284
-2.4392,4.9007
2.217,-3.6392
3.7172,0.56566
5.1692,-1.7007
-0.47544,-1.2711
-0.7364,2.41
-0.71487,-3.6523
5.7271,-4.7255
4.8285,-1.1852
-2.1968,-3.373
1.7479,-0.57449
-3.4816,3.328
-2.2022,-0.89888
-1.6143,-0.21525
-1.6528,3.8336
-1.8977,-1.5256
-1.1364,1.7497
2.1234,-1.585
0.87828,-4.3914
-0.15509,1.9386
-8.7417,3.5497
-0.98639,-0.52522
-4.6619,-4.1439
-1.7262,-3.4669
-1.3018,5.7533
-7.9369,0.67031
2.8135,-4.9001
-10.547,1.9659
6.6722,2.7552
-5.69,-2.5127
-6.5559,1.4212
-3.9223,2.7184
-2.4592,4.3416
-0.88035,-2.4734
5.1501,-2.0832
2.6843,-0.58689
-1.6194,3.2713
3.726,-3.9178
-8.6944,-2.2259
3.726,-0.89664
1.1094,-5.0393
-2.972,-2.8906
-2.5037,7.0343
1.1588,5.1774
2.2895,-2.8453
-6.549,1.0588
4.8682,-7.1075
-5.1099,0.027923
10.378,0.96071
1.0264,-8.483
3.6983,-6.7348
-0.037066,-5.9429
-5.9834,-1.2632
-2.1344,1.1715
1.8832,-3.7813
-1.8491,4.2453
-9.837,0.23704
-6.0617,-1.4219
-4.4255,3.9049
-0.017487,0.052459
-5.5077,5.3846
-10.261,4.7401
-3.3165,0.7619
-0.42975,-3.6364
-8.4654,-1.9501
-3.2632,-10.316
-3.6506,-5.0196
-4.8151,4.6424
-1.0932,4.2402
2.9559,-5.4508
2.023,-9.1034
-6.6052,-1.9258
1.5556,4.5714
-1.0547,0.94749
-3.5389,-0.19938
6.0383,-4.007
7.5919,-1.0398
-4.4812,4.812
-2.7898,1.4666
9.8108,5.0499
5.8827,-1.6482
-0.75975,3.5039
-3.8955,-4.3302
-4.1674,-0.068318
7.0652,-0.46131
-0.094229,-0.47114
4.152,1.5969
-4.261,0.23957
6.1683,-5.5596
1.1123,1.0267
1.129,2.0243
-1.4225,-7.6857
0.12841,2.5425
1.4591,-7.3711
1.4652,-2.6843
-1.9678,6.6061
-1.2498,-0.20601
8.6959,7.087
-10.275,2.0277
0.71443,-8.6231
-7.3834,3.7602
-5.2683,-4.761
-5.5721,-1.8192
-7.6879,-3.384
3.8981,-0.50561
3.855,6.6183
0.66429,2.2017
4.2246,0.73764
-4.5863,-9.6083
-1.8968,-2.6787
3.462,-6.3314
-1.7082,8.9653
0.75559,-6.6678
3.2188,-0.4699
-0.27792,10.323
-0.48613,5.6856
-4.808,1.1753
4.7678,5.2768
-8.7823,-7.1551
-0.55173,5.3973
-5.0157,3.0571
-0.93628,-0.10403
1.415,1.2215
-3.7071,1.6192
-2.4709,4.5502
-3.2208,2
5.2367,-1.8852
-4.3541,5.5082
-7.7693,1.4591
8.5313,-1.4202
3.6609,5.097
0.63277,-4.1401
5.8105,-7.8105
0.19839,2.2524
-1.3321,6.3678
2.9235,-1.6091
3.4447,-4.9343
3.3338,0.50813
-3.1347,3.9515
0.33917,6.3853
0.086838,6.8168
-4.2913,-1.4944
-6.2216,-2.9621
0.70073,3.4336
-0.70498,-0.95019
-0.52722,-3.4613
-1.6911,-9.3067
-0.82534,-0.47783
2.8385,0.31282
3.7287,-3.1722
-3.9967,2.0573
-4.5096,3.6178
-4.3234,3.8369
1.6956,0.79126
1.4196,-7.5464
-2.9229,-2.2857
0.66032,3.1661
3.3587,-0.18512
1.5039,-4.6021
-2.9051,-13.659
1.6765,3.7647
-3.2734,2.7936
-2.352,-1.6712
2.4662,-1.9975
2.0706,-2.2588
-5.75,-2.8409
1.7314,0.061396
-6.5758,-3
-7.5548,2.7002
0.9554,3.1565
-3.52,-3.6185
-0.32129,-4.905
-6.4,10.412
-4.5528,-1.5176
-5.4641,-0.75657
-2.0992,-3.2768
-1.9443,-0.72911
-1.1901,-3.3779
0.74471,1.9182
-3.4847,-2.8916
2.8935,-5.5888
2.8557,-5.3594
-5.4131,3.8878
1.4035,-2.6316
0.94616,-8.5154
-1.5111,-4.5332
5.2155,-6.453
0.36972,4.9849
5.6324,-9.0218
-1.3281,7.9473
-0.24427,-4.6718
-5.9332,-2.1933
-4.9844,-3.5888
-4.4606,-8.695
-3.8419,0.94833
5.228,-4.1856
-0.58653,-7.4612
-0.84898,-4.1143
-2.0778,-1.9375
0.29268,-7.5122
-1.0096,-3.355
0.17245,-3.5641
-2.9375,0.39812
-0.97727,-4.3409
-5.0275,3.0459
1.7231,-2.0995
-2.6377,0.27766
-0.14159,2.0467
2.6625,-1.916
-4.8354,2.5815
0.66116,-6.5381
-3.6176,-3.9575
-0.4207,2.592
1.5856,-7.1074
-2.069,-4.7931
-3.8813,-8.3211
-2.0853,-2.3128
1.0356,-5.3851
2.0447,-5.8275
-1.6403,-2.4739
-5.0331,-0.090057
3.8459,1.0862
2.2943,4.6189
3.252,2.9398
-1.661,5.8239
-1.6077,1.1046
1.8714,-3.2202
-0.4352,-6.1184
4.9874,3.3473
7.8838,-1.7341
-3.7045,5.0909
2.9091,-5.0075
2.2241,-3.6799
-2.9128,0.9077
-3.6619,-1.0403
-1.4826,2.8688
-4.7979,7.8415
-1.3185,-2.2094
1.8879,-8.3414
-0.72038,-5.9526
-2.8513,1.9087
-6.3923,-7.4641
-0.46707,1.9226
-6.2275,-0.81437
7.5201,-0.10027
-3.8775,-4.4654
-7.5058,5.3436
-1.5194,-2.8451
4.1036,-3.0674
3.7073,-6.0813
5.12,6.56
-5.1156,-1.7536
-1.8082,-0.57534
1.2561,3.0476
1.5651,-2.5785
-5.8648,0.3758
1.3874,-3.6252
-8.1194,9.1224
-7.695,1.7909
-0.57355,0.21755
-4.297,-6.5972
-9.016,-3.7682
-0.80748,1.8243
4.5559,-7.3236
-4.1628,1.9257
0.18245,-2.2132
-4.3711,5.1546
-2.8859,5.7914
-4.0223,3.1285
1.7677,4.3966
-2.6209,2.6708
-6.07,-4.5083
-5.3917,0.7631
-5.9439,0.34119
0.78806,-3.1761
-5.84,-2.1559
1.2658,5.1342
0.6243,1.2664
-1.8918,0.83367
4.2529,-7.2877
-2.0194,-6.8091
-9.0236,-2.8025
0.89441,-7.0559
0.75047,-6.5741
6.3925,5.2336
0.50704,-7.5869
5.0308,6.8853
4.9983,-2.4595
3.9663,0.52385
1.4599,2.4201
-0.75155,3.0655
6.7387,-7.8445
3.7287,-0.71995
-2.4747,-9.8254
6.0724,-0.73071
4.6488,3.0517
-1.7121,2.4018
2.6574,-4.367
1.6617,-0.55391
-1.498,0.49932
-0.63567,-1.6636
-1.2889,-3.0594
-6.3492,0.10582
-5.1948,-4.6407
5.3552,2.8583
1.8519,-4.5926
-2.6787,-1.6652
4.5974,-8.4688
-3.6334,-3.5012
-5.5691,2.2099
1.3504,2.9599
-2.7281,-6.0461
8.4689,1.1083
5.6314,-1.048
-7.6435,-2.2246
3.98,0.14386
-0.97959,-6.2352
3.568,-1.872
7.5432,-1.3811
3.5702,1.0767
-0.27875,-0.41812
2.5806,-8.6452
3.087,-2.1185
-2.3432,1.3944
1.8939,2.8408
-2.2422,6.117
-0.64,-4.5728
6.9549,-2.8124
-5.4078,0.33499
-1.3087,-5.6148
1.1816,4.6683
4.8019,1.0012
4.2869,-4.9728
-5.5188,-0.13913
-6.9314,-1.1264
-9.7497,3.0437
-6.4042,-3.9102
-3.9818,3.0106
1.2349,5.5302
-3.9241,-0.25316
-6.4274,-2.7692
-0.52093,2.2474
-0.40226,-7.216
2.0109,-3.5847
-4.4586,-3.7962
-0.81752,1.3625
-2.809,-6.0899
-1.6946,-3.3893
4.9195,-1.6916
1.1552,-6.556
2.6367,3.9551
-7.1593,5.8072
-2.5498,-8.1371
-3.0516,-2.4784
-3.5494,1.5806
-2.5198,4.1588
-1.6099,-1.928
3.2439,5.0488
-0.41245,0.86755
8.983,-2.6011
6.2679,1.3884
-7.2661,-3.2797
-0.43592,6.8295
-2.5867,0.4
-6.213,-2.5236
-0.75603,3.3173
3.1134,-1.4152
0.087431,4.4202
-6.6781,4.2025
3.1781,-3.0137
-1.1707,-6.0488
-2.7326,5.3573
-5.2023,-4.0694
0.37073,2.439
1.3789,-2.2107
-3.1296,-5.7439
-3.3009,-3.9947
-1.2088,-2.6905
-2.3026,-1.5154
0.48485,-8.1421
0.077294,-9.8473
-0.034783,-0.5913
2.0718,-4.5581
-3.1331,-3.4492
-1.8853,3.7953
0.61047,-4.3869
-2.6374,-4.7473
-3.7928,-4.3454
-1.191,6.0413
-0.18677,3.1958
-7.9373,1.3176
-3.9087,-2.6685
4.4128,2.7617
-1.9903,-1.37
0.10403,5.7633
-6.0608,-1.4114
-9.1358,10.37
-6.1259,2.014
2.0557,5.6496
-2.2069,-0.029039
-1.3818,-0.24243
-0.72941,-1.0118
10.171,3.6181
11.19,-3.7882
6.8618,0.7042
-4.8164,-0.64119
-0.3964,-10.811
-3.8051,2.7758
-9.9594,12.062
-5.3658,1.7643
4.2066,3.23
-7.4103,-2.7816
-2.8923,2.3074
-7.6386,7.9518
-6.0117,0.28117
-7.0878,2.6963
-4.0509,-2.1642
-1.7534,-1.1585
-1.6068,-2.4979
-1.819,5.6056
0.62016,-1.3092
4.8061,0.39544
6.7435,-9.9686
-1.3643,3.8036
-7.0711,5.5182
-1.4602,-1.3981
9.1689,-11.822
5.4372,-1.3593
-3.3033,4.9618
-4.4015,-5.7993
-6.4875,-1.1225
3.645,-5.4887
-1.8888,0.73366
1.1016,1.6687
0.60179,4.8812
-4.0924,-7.2871
2.5965,-5.3684
-5.7226,-3.5737
-1.9886,4.7252
-2.7505,-5.2939
0.25609,6.8253
3.6859,2.0524
2.1876,-3.7966
-1.024,0.16
2.7139,-5.6304
3.8413,-0.90188
-0.43396,-5.3208
1.8972,-2.5352
-9.8852,1.4122
-4.1151,9.3742
1.8178,-0.63869
-0.54914,3.2949
-3.1717,-3.2283
-2.0205,1.2196
-5.1908,-1.5747
-0.32193,-6.2133
-5.4101,-3.7986
-10.873,5.7164
-0.39506,5.3333
0.06552,1.6118
2.0377,-3.0943
4.1663,-3.5711
-5.2376,4.689
3.0968,3.5314
-4.7463,1.9398
5.675,-9.433
2.0077,5.2102
-2.3091,-1.7523
-6.4598,1.1441
-6.9101,2.2415
-0.022192,-1.0874
2.214,-1.7803
3.1419,-6.1607
-6.5118,1.8219
-2.3495,2.717
2.9425,-1.4713
-3.8919,-0.62899
7.7441,1.2964
4.6566,4.2054
-1.8168,1.2905
-1.3157,-4.4875
-2.6867,4.0501
-3.9315,4.8822
-2.0462,9.0231
2.5762,4.3552
-10.845,2.3918
6.2894,9.4443
6.3918,-1.6561
4.531,1.2271
-1.9884,7.1676
-0.978,-1.9951
-0.23881,-5.3068
-7.2074,-2.4095
5.3032,-4.4457
-7.6837,-4.123
-2.6667,-0.72381
1.9649,3.6491
2.0255,-6.8302
1.373,7.2184
1.3452,0.64886
3.8315,-5.6992
-9.2814,2.5919
2.0766,1.246
3.8597,-5.3486
-5.6769,-2.2759
1.0749,-2.6104
-9.3306,5.9138
-3.5542,-5.3497
-3.3301,0.98862
-5.1485,-0.91089
0.94842,2.525
3.7571,-2.8502
-0.98697,5.5743
0.77952,-0.066062
1.1588,0.60167
-4.5547,0.35036
-2.3984,2.6174
1.6271,-7.632
-0.016211,3.0638
0.32401,3.3173
-1.6455,3.8512
7.8736,12.099
-6.1363,7.2013
0.78717,-6.4831
-4.1463,8.1463
-1.1856,-2.6412
-4.6436,-10.58
4.2296,5.3656
-2.2913,4.1553
-3.027,1.6486
1.7896,0.93489
4.3489,2.9399
6.9237,-5.1484
-1.2743,1.0383
8.3038,0.72911
-0.92675,-3.3526
1.0131,-5.4513
4.9373,-5.9406
-10.149,0.39729
0.67261,-6.8688
4.1965,-1.0825
-3.5753,-3.9636
-2.1477,0.71588
4.507,-7.3915
4.8512,-2.3202
-0.94862,-5.8182
0.52402,2.69
-4.7824,-5.1341
-2.2982,4.3995
11.684,-0.75753
7.6716,-5.292
-1.0667,0.52245
1.3448,-4.6655
3.1494,-2.1998
6.1187,-2.985
3.4841,4.3953
-1.0742,-1.7244
-1.7081,4.5897
-5.8616,9.2483
1.8501,2.3534
2.8718,2.7436
4.6292,-3.0112
6.8815,-9.4347
-5.8832,2.1718
7.2562,-5.1309
-6.1051,6.9613
-7.4539,-11.413
-2.6113,-4.5737
1.8282,2.3667
-0.036282,-1.9229
-5.7479,0.5308
1.0031,-6.6959
2.1934,-5.8661
5.0519,5.6342
-0.3252,-0.19512
-2.4481,-4.765
-4.24,0.64
-8.5219,-3.3496
-2.2912,-5.2315
-1.7667,4.2551
-2.4615,-4.322
0,-3.6966
-2.3641,-9.9208
-0.85024,2.6744
2.3286,1.252
2.7366,-4.6342
0.013479,-2.278
-2.4391,-1.4267
-1.4914,-2.4856
-3.1473,-2.064
-1.3058,4.8299
5.8569,-3.0349
1.1713,0.7849
-6.1706,8.537
2.6019,-4.2467
2.4482,-10.725
0.23455,-3.9707
3.2058,-2.0794
-10.916,4.6502
-0.39894,5.2371
5.8328,-6.6087
-4.1251,5.7476
-7.8889,2.9444
-4.503,-0.50642
-5.0797,-4.2294
-4.0374,-0.037384
-2.24,-2.9538
-7.4697,8.6206
-7.4361,-6.595
1.3402,-2.1333
-0.80993,-1.574
-2.2374,-0.094008
6.3826,0.62958
4.5714,5.6998
-2.1925,-1.0328
-2.3151,-3.7899
1.3907,-0.27813
-4.8018,-0.23556
-5.4563,0.60194
2.4707,0.30085
-4.2224,-1.8782
5.6246,0.19113
-0.74824,0.56374
-3.3176,0.33596
1.3185,-5.3571
0.76096,-1.176
4.98,2.3914
9.5618,-1.4595
0.12579,2.0377
-3.206,-1.0587
-8.0272,5.3333
3.7247,-0.42105
-3.1946,3.3305
-1.8416,2.7877
-2.0457,6.3196
0.89692,-6.1049
-5.8947,3.2777
-2.3343,2.9462
-1.0264,3.0189
-3.4629,-4.9058
5.9089,0.053962
6.773,-2.4867
0.77419,-0.16129
5.699,2.1029
-0.35841,-2.7295
-1.7138,-4.6478
-4.0427,-2.2662
-8.496,-0.076312
0.79826,-11.523
3.6108,-4.45
-2.5252,-2.998
-4.6426,-4.1445
-6.3726,-5.2077
4.7297,-3.2432
3.015,-1.4197
-3.6865,-0.51369
5.476,0.48161
-2.77,-9.0543
-0.50593,-9.4862
-0.77983,5.8711
-0.90268,-2.4824
-1.4076,-3.7302
0.23923,-0.23923
1.6912,0.066321
-9.8978,1.5744
4.778,-1.0628
2.2898,2.6047
0.35314,-11.056
-7.7474,-8.4772
-2.5583,-6.5763
-5.5207,3.3388
-2.2941,6.2941
4.8089,3.6809
-4.6037,-4.8178
-2.0146,-3.4161
-3.7365,-2.0971
-3.7424,7.6113
-1.6567,-0.31773
5.6273,1.8478
-2.0809,-1.896
-1.4897,-4.8948
-3.53,1.6095
-7.1042,-0.98842
4.0908,-1.7186
-4.2299,4.824
-4.052,-7.5532
-5.3035,-1.7231
-0.84649,5.7589
2.0302,0.29814
-1.5535,-6.1743
6.8321,0.67153
-2.3845,-3.5859
-12.448,-0.91082
1.5624,-1.958
-3.6013,-0.91377
-1.2334,-2.4498
-1.7306,0.011165
1.1073,-5.5087
-2.7049,4.4776
-2.5679,-6.4856
4.7261,4.3136
2.0984,-4.459
1.1087,2.7974
0.32092,-4.7221
-0.88615,-3.3477
-1.4279,-1.2326
0.85418,-3.7355
-5.2459,-4.7475
-8.6085,1.0967
-4.4811,-8.222
-0.21333,5.9022
-2.4509,-1.0867
13.071,-7.3454
5.8856,-3.3134
-3.0741,-3.5926
-3.4214,-0.16101
6.0504,0.080672
6.2278,-0.1519
5.5691,-8.5039
-4.0325,9.6
0.57901,-4.2847
-4.8903,5.1289
-0.91304,2.6087
-3.7389,0.7712
1.2234,-0.36544
-2.6445,-0.35737
-4.7709,-2.0403
-7.3152,-5.3779
-1.152,-9.9413
-1.9748,1.8136
2.6454,6.1847
0.1459,-0.1459
-8.7075,-0.39909
4.7545,0.50991
4,1.5603
-5.5603,3.1773
-2.546,0.087791
-2.2234,-5.3606
-10.704,1.893
-1.74,3.92
2.9212,-7.0139
-2.5826,-4.3043
-6.6655,-4.1782
-4.4065,0.3299
3.2573,-2.5772
-9.2684,3.0644
-3.1088,-1.0923
-5.7127,3.3488
0.10959,4.0548
3.9038,-7.2302
1.7752,1.6369
-2.2421,0.34042
-5.9407,-1.917
-4.5279,3.873
-6.3438,-3.5935
-0.40215,-1.9533
-2.9897,-0.53662
0.65689,1.0792
3.6058,-2.742
1.073,-6.0328
-4.5275,2.4994
0.34321,-2.1246
-0.60489,1.4589
1.6815,-1.5541
2.303,2.8283
-3.3208,2.363
-4.7967,4.8296
-3.3103,6.8659
1.1397,3.123
-4.1109,-1.5675
-4.8621,-3.2
0.4273,1.0287
3.6303,-6.2895
3.4974,-6.6399
-4.3877,6.8799
5.8689,6.3591
3.4116,-2.4994
4.625,-4.4583
5.8526,-8.879
-0.73184,-9.5713
-5.553,5.9156
0.39327,3.0427
5.4703,-0.12841
-5.1542,1.7344
-6.903,2.4437
-10.289,-4.2906
-2.3216,-0.31373
-9.885,2.4638
-4.0244,1.4847
1.5903,5.8526
-0.42036,-3.2578
1.5126,-7.7337
5.6044,-2.3811
4.5277,-4.0076
0.83089,-1.9814
3.4093,-0.84578
2.1565,-2.9406
4.1735,3.8316
0.46829,-0.57236
0.084656,0.32653
-5.1356,-3.3833
-0.50909,3.7091
1.7008,-2.333
-1.4701,-2.6217
3.55,-4.95
9.0286,-1.6
8.591,-3.3693
0.55172,-1.4975
-3.952,-6.3693
5.0114,1.615
2.1019,-3.9035
0.35821,-4.0199
-1.1574,-9.1234
-9.2591,7.8092
-2.948,5.115
-0.99769,4.7667
-5.3704,6.2599
-3.5451,-5.4861
-6.0738,2.0246
6.055,5.2431
-3.4144,2.4344
-0.38701,-3.284
-6.9071,6.3326
-3.8481,5.8284
5.0963,2.3309
2.2218,-6.386
8.4744,-4.6135
-2.3971,3.0903
-7.1193,-0.13321
0.073732,-1.0765
-3.194,6.6429
-3.1245,-0.55416
0.15968,4.8543
1.0244,-1.5832
-4.4841,0.66242
-0.10643,-5.5344
7.1642,-2.968
3.2653,2.6625
3.0109,0.52255
1.8999,0.98426
7.9753,4.3248
2.9775,-3.3278
-2.2588,-4.4639
-5.9662,5.066
-6.1304,4.5278
-5.1911,1.28
-3.0247,5.7132
-2.0513,4.2697
-5.3581,3.8007
1.9427,2.0691
3.2,-1.4331
5.7806,8.8258
-3.9395,0.11004
-1.0867,5.2744
-1.9551,3.6309
-1.1272,-3.1473
-4.0336,8.1345
5.8362,-5.4779
-10.198,-2.2663
-1.8419,-0.28849
-2.4166,0.5844
-1.1337,-2.7826
-1.3126,-0.083074
-3.7165,-3.3123
-3.1443,-5.3134
-0.047338,0.71006
3.3194,1.1065
-3.831,-0.90141
5.6591,-2.8217
-6.3023,-1.3376
1.8393,-3.9003
-4.8615,-4.3399
4.5011,-4.2131
3.0656,-4.9974
9.4855,7.6593
-1.7532,1.7532
-4.7418,4.3345
-4.0796,1.2441
2.0168,9.5462
-0.91892,-5.7027
-3.7662,-5.0462
-1.0711,5.4003
5.1413,2.3186
-8.6065,5.1408
7.8891,-2.4713
-2.9452,-0.37265
-4.2209,-4.4908
-1.4153,-1.4633
-4.6962,3.6416
-0.3026,3.1773
4.3102,1.215
-5.3719,-3.8081
4.6619,0.73096
-2.0574,1.2752
-5.539,0.30854
6.5595,-2.0064
-4.0878,-3.4172
0.37776,-0.012186
-10.736,-1.3449
-2.1918,3.2438
-3.443,4.6894
5.2903,-4.2839
2.7807,-3.4914
0,0.13223
1.2247,1.4025
-5.1378,-1.9014
-0.74131,-0.18533
-6.3227,8.3151
-0.75235,1.5214
-8.5392,-2.827
-5.5994,-0.30234
5.7907,-6.4494
-7.8535,-3.3114
-6.6965,1.2268
-1.6792,-0.53861
-9.4073,2.0032
-0.74419,5.6206
-4.1763,-2.7661
3.9179,2.3254
-3.0873,-4.522
-0.2353,2.6824
3.5177,6.8312
-7.1884,1.7778
-7.3929,-5.3929
-6.9161,-5.3884
2.6301,3.9452
-1.2262,2.8547
-2.311,1.3512
-4.4361,2.7414
-9.9898,1.079
2.5407,-0.58249
1.4896,5.8357
3.4409,-2.81
-3.8451,4.3171
-11.193,4.8403
2.6695,-8.0086
-0.73374,-2.3107
1.8884,-4.0515
6.9254,4.1658
0.54653,-7.9717
-1.4111,-6.5531
1.805,-1.6214
1.215,1.8591
0.65455,4.5455
-3.0433,-5.4338
5.8728,2.5434
2.4231,-3.6154
3.4582,5.6715
-0.44912,2.2456
-2.6189,-3.0012
-3.095,-4.483
-0.61935,0.95484
4.0603,1.5423
-1.0612,3.8725
4.2493,5.5072
-5.6333,-8.6667
-1.4264,0.39527
5.6299,-3.9618
0.35145,5.8266
3.8796,4.0134
-5.4799,-6.8668
-4.9687,-1.2612
0.65364,-4.3766
5.8441,-4.5434
3.0872,-1.5514
2.3187,0.84984
-3.2087,-1.0623
-5.3823,0.097859
-2.8305,-5.4251
-4.4231,0.69689
-2.7665,2.2056
0.83582,4.6567
-8.9691,-0.86884
6.0265,-8.3369
3.1913,3.3433
-2.0484,-1.0289
4.634,-3.1354
-5.6552,5.4897
-8.5387,2.5137
-5.3791,-7.9039
-8.0746,8.8617
8.2071,-1.7335
-0.71148,-1.4726
3.8545,-3.9174
-6.3249,-1.7878
-3.2049,-7.8842
-6.3939,-0.78788
8.8101,-4.3291
-7.1529,2.2212
3.2513,0.42781
-1.3128,2.2154
4.044,4.8254
-0.40385,-3.5385
1.7313,-5.9608
-0.61457,3.2
3.0914,-2.9243
-0.60251,-4.4184
0.77441,3.8458
-3.9903,4.9201
-2.6383,-5.2766
-1.5878,2.9449
-0.58111,-2.0016
5.3013,-4.8208
-1.8542,-0.86022
2.6992,-2.0488
-1.7021,4.9655
-5.4962,-4.8332
-1.2356,-1.5842
-0.17583,3.7464
6.8996,-1.7958
-2.3566,3.6796
0.62128,0.13717
0.3512,2.4911
1.3377,1.8658
-4.7026,-3.94
-1.1177,1.8024
-6.742,-3.8784
4.2281,-1.5807
1.7683,-4.7084
-0.67161,-4.8198
-1.0817,2.1493
4.8254,-6.5397
-6.1538,6.4671
-1.6016,0.90387
-0.43538,-3.3742
-3.7647,-7.0865
1.8098,-7.1157
-2.4926,3.6379
8.869,-5.2139
-8.8791,7.3089
2.0883,-1.3371
2.6284,-1.57
-3.3023,5.3256
-7.2113,0.90141
7.8721,-1.8188
-3.9694,-0.65601
-2.3347,2.5985
9.5596,-3.8123
-2.0879,4.2667
-4.8617,1.7749
-5.5205,-9.4815
3.54,-5.5448
-3.1742,-2.0785
-5.0047,-0.10458
6.0349,-0.4111
-0.059926,3.4757
-4.697,4.4458
-4.5616,-9.137
3.6587,-0.52787
-0.089137,-5.4819
-8.2113,3.0189
-5.1334,-6.5447
0.81838,4.8273
9.4241,4.1099
-6.8104,-4.2675
8.8595,1.1901
-11.614,-0.78013
0.047477,-2.4926
2.4428,4.3613
1.1364,-4.0374
2.1908,-6.7385
6.4438,-5.6329
-1.5306,7.9402
2.8872,0.79398
-4.2122,-7.5756
-5.2822,-3.463
3.6972,1.1155
2.3065,-0.99545
5.2868,-2.3988
-0.079801,0.6783
-1.2161,-1.8992
3.7633,-0.33136
-1.2538,4.0604
3.5962,3.7486
-8.34,-1.0022
1.577,1.2226
-2.956,3.7554
-5.2145,-4.234
-2.825,3.9452
-11.733,-1.2679
8.4706,-0.83205
6.4455,-1.5419
-2.1742,2.5645
-6.0699,-1.7571
-0.93409,-2.1394
-5.6757,7.177
